THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;28387571694;18393510591;36212226003
2;17287361208;2051703481;49795593261
3;8417978546;940172792;37075471533
4;1216301663;3791431;1995757840
5;941092095;2922502;1478265413
6;847706077;2740554;1255574610
7;793443474;2604895;1087309529
8;761845678;2561694;1029290482
9;680308373;2527600;968561032
10;673932134;2519471;973867994
11;714804353;2601741;954146825
12;677422498;2550813;968654225
13;688980944;2631150;1000267017
14;711543764;2717091;1013535334
15;689540644;2873686;976526262
16;707080938;3049010;1009155225
17;690538292;3139577;963510739
18;667684406;3156976;959252793
19;662321158;3258430;971672081
20;686613216;3372791;1051899216
21;704650243;3364645;1098569075
22;692952078;3809486;1088164805
23;666706473;3865969;1005983609
24;658624857;4137461;1000375483
25;673258964;4159324;1033457020
26;674285860;4336710;1060062278
27;688095310;4342817;1107675774
28;704883387;4639925;1073715734
29;665850575;4511654;1012368856
30;685488909;4697974;1069988255
31;697192062;4959202;1093960302
32;682328275;4990458;1054882765
33;682135621;5396233;1060402193
34;689379705;5133233;1059697028
35;707296834;5417392;1091737162
36;695351401;5069887;1070503854
37;678697220;5480936;1059441381
38;708965115;5755642;1117729884
39;689526782;5919241;1079118728
40;684564418;5663943;1063182412
41;666117577;5464334;1026188255
42;664727499;5001381;1066763535
43;683490214;6387272;1062580959
44;723826619;6091422;1144744524
45;727389084;5663753;1145896313
46;708698019;6799269;1089010810
47;671516102;5988750;1020356050
48;704925552;4986734;1097876777
49;717157926;6287690;1137087741
50;721905625;6490221;1135324813
5;12;872658694;2908330;1396795054
5;13;873220758;2644051;1543046254
5;14;882939276;2510305;1512285850
5;15;896033132;2775214;1397151664
5;16;850144287;2820470;1376170924
5;17;887381584;2988298;1729771451
5;18;875155118;3208858;1332673705
5;19;882075586;2754959;1466803113
5;20;860412894;2810623;1362663830
5;21;878565467;2954077;1526496035
5;22;875430585;2665073;1552214038
5;23;864628951;2629524;1343722457
5;24;870006017;2996401;1544860240
5;25;881194822;3042426;1425995413


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
6;1;801801353;2757333;994980507
6;2;798033484;2186521;1308883671
6;3;766277114;2735054;978608035
6;4;791972149;2747765;1501237029
6;5;798465288;2625543;1306092254
6;6;754672837;2602706;960055887
6;7;785355363;2786877;1235677300
6;8;790861878;2298686;1309429481
6;9;774684801;2779684;1116411374
6;10;791867630;2906724;1413668916
6;11;774610528;2565479;1189507186
6;12;777357396;2815372;968747913
6;13;769424281;2656552;1319174993
6;14;762778514;2492007;959245309
6;15;786080378;2861187;1321363959
6;16;798180075;2536496;1463177583
6;17;765627528;2750070;1003728057
6;18;782257033;2777658;1209367112
6;19;799145820;2445493;1368289406
6;20;807123264;2779613;1099127263
6;21;799461773;2696292;1003841270
6;22;805794959;2582241;984190938
6;23;788861966;2784851;1112317627
6;24;777406175;2535309;1106286902
6;25;758122591;2718083;1120676930


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
7;1;850743222;2628197;1120179101
7;2;838236321;2594324;990749942
7;3;834522247;2763131;990379014
7;4;851600782;2678273;976209615
7;5;852277129;2690566;1156396483
7;6;815099584;2371460;983399566
7;7;848901867;2683721;982182581
7;8;860604144;2499131;1145764825
7;9;847698648;2666750;1013553748
7;10;850283430;2457644;995954234
7;11;819820337;2739385;996795962
7;12;849839052;2232966;980388709
7;13;827012664;2404636;1262264548
7;14;839334955;2661861;978476664
7;15;853288854;2644541;967351996
7;16;861834820;2600610;1116685640
7;17;805476577;2578679;1259187341
7;18;856318228;2575816;994478070
7;19;865158519;2417067;1291106342
7;20;834465074;2745391;991944647
7;21;814948090;2660115;1091640976
7;22;844777109;2245188;994130330
7;23;872905995;2549765;1295249466
7;24;832787097;2620235;1099613149
7;25;840311692;2507511;1239732564


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
8;1;654244004;2321105;978907095
8;2;687781158;2380610;1117190872
8;3;700001110;2556889;999406490
8;4;679630713;2306508;970566371
8;5;637692710;2521410;970128815
8;6;681717026;2472871;1272180402
8;7;698339755;2633295;939543643
8;8;643008809;2256362;949647860
8;9;682468238;2267047;945673891
8;10;694456362;2718223;945166844
8;11;721688489;2506324;973096441
8;12;665094847;2654458;922259672
8;13;658694179;2432363;907227454
8;14;696811133;2513169;934153992
8;15;678534110;2498152;954725740
8;16;634408228;2244839;1111924211
8;17;683337873;2324248;970436187
8;18;693823251;2583289;982672029
8;19;661712409;2341778;951665365
8;20;629101295;2493893;955130540
8;21;721766694;2360496;1077681242
8;22;672656209;2234083;944036672
8;23;666190195;2710400;782509160
8;24;670076313;2273892;977185787
8;25;708274806;2121778;984371687


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
9;1;601599449;2475873;894727612
9;2;616069795;2516102;970925705
9;3;651062789;2382076;955204711
9;4;732722635;2370832;972416606
9;5;632744429;2478108;928165311
9;6;626911055;2285975;951128635
9;7;620604779;2512470;930248398
9;8;648824215;2413225;888934487
9;9;646796726;2441441;921990714
9;10;593713541;2414274;999101492
9;11;625993886;2230031;1448483607
9;12;610106843;2562686;899966336
9;13;605287266;2315588;860648700
9;14;582653896;2236108;900853460
9;15;630282563;2316216;1158601023
9;16;680837540;2508349;931649134
9;17;640320649;2355048;945155320
9;18;667350421;2527417;1008161093
9;19;634623708;2412598;982087179
9;20;590276538;2514844;822751425
9;21;638701963;2606966;922386993
9;22;614659673;2230381;923437267
9;23;633015528;2252730;962907925
9;24;591953342;2323690;886601021
9;25;649664736;2153625;961408992


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
10;1;632537536;2333257;948237206
10;2;682770851;2596909;901286616
10;3;750980815;2201537;960320376
10;4;689546167;2353511;962522053
10;5;663757464;2450661;955708268
10;6;717152713;2292540;942689225
10;7;755037714;2414622;962525893
10;8;751683925;2446820;1102069327
10;9;691811547;2430825;1010159741
10;10;683232840;2535379;911328186
10;11;728436872;2353861;968997316
10;12;700314238;2476851;953900915
10;13;722315830;2253498;955109029
10;14;677193422;2381936;900861981
10;15;705045839;2551442;1115881977
10;16;624623945;2405055;976885889
10;17;697724935;2279619;953365651
10;18;766954555;2362591;981703191
10;19;704716336;2438647;950014178
10;20;654718171;2480064;942705078
10;21;693728122;2424330;978492728
10;22;723621747;2391435;950445098
10;23;700878259;2366013;931262982
10;24;700946081;2246445;914972923
10;25;706411550;2240788;914565469


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
11;1;707947016;2416369;1135491522
11;2;592183683;2341359;1077238447
11;3;568620414;2615346;907828718
11;4;570900950;2474477;977381064
11;5;582951268;2319290;934386843
11;6;568390766;2538381;958287227
11;7;562952087;2369295;955387975
11;8;536452438;2445632;880804405
11;9;711264487;2393390;957475112
11;10;615534649;2275429;898984298
11;11;543334012;2395416;912972808
11;12;549393876;2192667;965167920
11;13;572377324;2462533;923421063
11;14;580345083;2423423;855040864
11;15;528527803;2455340;853504007
11;16;552635015;2332769;1182845585
11;17;714503868;2458833;976390854
11;18;649982472;2447099;950993213
11;19;551875111;2436692;996373841
11;20;562982970;2534330;969625330
11;21;574843524;2453873;915916408
11;22;540600813;2540895;825019381
11;23;551518908;2459740;935555985
11;24;572627874;2418673;913942973
11;25;556315502;2467772;900931403


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
12;1;622201530;2412387;1205767073
12;2;545226020;2386825;973990549
12;3;665022413;2483626;943009796
12;4;629762393;2643143;904905791
12;5;624334032;2579936;919474822
12;6;637079044;2410782;964064427
12;7;652309864;2442419;946452622
12;8;553401136;2264115;952729817
12;9;615766422;2458343;1099789778
12;10;658530679;2450591;989629338
12;11;647936522;2365734;943731675
12;12;617153140;2403658;1123833337
12;13;612404375;2513030;967508929
12;14;645219405;2263696;1119198110
12;15;626642946;2626033;915216320
12;16;652723464;2112420;879011578
12;17;629318422;2420419;905273226
12;18;683674562;2484045;964930738
12;19;624183661;2481949;888057211
12;20;624215967;2423701;851712787
12;21;656645186;2387455;932175529
12;22;639077330;2533004;954362286
12;23;600122608;2427474;822930918
12;24;631996374;2592648;932609800
12;25;684254705;2347226;935410297


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
13;1;682476645;2587619;975962447
13;2;677775549;2556540;948173511
13;3;658290530;2496128;948031803
13;4;719328336;2321454;931687128
13;5;693680851;2543899;926578937
13;6;699501282;2529581;959513499
13;7;651081547;2564083;938322189
13;8;725048164;2524203;991098380
13;9;623839631;2507721;890361624
13;10;642217708;2291283;891233662
13;11;711943869;2678972;962979234
13;12;647937018;2461417;945745898
13;13;639346450;2514426;1311508865
13;14;679232846;2418324;1006656992
13;15;722039475;2317893;972346974
13;16;662884484;2438369;949776438
13;17;696989294;2532724;948850133
13;18;675885370;2390877;925989477
13;19;661353911;2344921;965348250
13;20;625839593;2549905;880661229
13;21;634698314;2578261;927313946
13;22;677469592;2345619;946804972
13;23;689702837;2239182;961125646
13;24;611939305;2345130;869857272
13;25;651102786;2495219;925449323


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
14;1;679657241;2592299;930687978
14;2;668586109;2603962;953260052
14;3;644696104;2553187;974974403
14;4;692710320;2624007;925268155
14;5;730985327;2616464;995407237
14;6;640077503;2483766;922884333
14;7;643011642;2579308;866649392
14;8;684836943;2654178;997573714
14;9;683594384;2625543;959317874
14;10;667460261;2371530;912789545
14;11;668835935;2619956;889248215
14;12;695983408;2608502;944130818
14;13;659830228;2491238;950984204
14;14;659383231;2697480;1406077379
14;15;644511877;2484673;890365116
14;16;691048348;2781359;931076855
14;17;667175013;2584895;912816434
14;18;683100698;2418534;937357192
14;19;735043693;2573651;942887085
14;20;724997888;2364686;999832800
14;21;729049508;2755797;919175621
14;22;697764170;2584128;917114047
14;23;717898563;2650197;968136453
14;24;719698787;2270610;954428915
14;25;671528562;2338286;889901580


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
15;1;681004275;2623588;942561904
15;2;690085536;2855391;899773016
15;3;678871783;2616674;913775354
15;4;677965923;2750979;909869342
15;5;682802394;2552001;962802116
15;6;681813404;2674921;924384244
15;7;684985417;2796235;896213974
15;8;689354991;2636998;933985325
15;9;683398738;2731912;901286965
15;10;676196470;2546972;962003970
15;11;657291465;2702508;919497031
15;12;700953638;2669125;1364601647
15;13;723073049;2882769;931127210
15;14;726400332;2493962;916073202
15;15;674065952;2927886;1240481402
15;16;684570871;2505137;936462455
15;17;661527765;2845124;929885781
15;18;653029557;2651873;860067899
15;19;712908506;2559752;952420629
15;20;705700680;2598375;935021211
15;21;685423166;2715010;995929581
15;22;677993875;2481740;969590688
15;23;717004152;2796445;929836054
15;24;689422319;2553885;959808439
15;25;686808021;2603683;903933670


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
16;1;682970981;2657111;952364826
16;2;657337278;2683511;916814987
16;3;658689420;2972375;968913018
16;4;732321696;2966020;914504427
16;5;681006854;2676807;939495801
16;6;684332574;2915105;958962870
16;7;673870564;2720877;969164168
16;8;624623491;2723460;891102781
16;9;649818140;2668985;930724436
16;10;698093747;2978801;895418691
16;11;685430389;2557728;969781285
16;12;637077287;2622191;905721258
16;13;755420265;2558705;1445119701
16;14;717884648;2671499;935277948
16;15;731975004;2619537;954652407
16;16;726571203;2949117;969767456
16;17;710262521;2659556;1209479557
16;18;674880988;2576445;917838859
16;19;661874462;2326623;874010803
16;20;673415158;2855671;956686324
16;21;683619694;2733588;905562648
16;22;656203996;2927816;930550600
16;23;651420940;2762153;875767311
16;24;676757098;2928165;911297805
16;25;709878204;2703486;956663277


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
17;1;721083459;3003175;1190498444
17;2;678986217;2893734;993421371
17;3;706161650;3015677;1267078707
17;4;707350899;3175054;953155010
17;5;717435152;2710750;1103366000
17;6;711430606;2785759;928589318
17;7;665384203;2730724;985973916
17;8;711254834;3099207;935613534
17;9;758071348;2873340;998271707
17;10;773998864;2859232;979655864
17;11;710152230;2574769;972507400
17;12;716527874;2592160;952516661
17;13;726260139;2901834;964292389
17;14;726164861;3027759;949421575
17;15;724569470;3009042;959649760
17;16;657914747;2935360;939459484
17;17;697542282;2480483;956184864
17;18;696617364;2816420;1167385031
17;19;668521596;2844775;995716913
17;20;638998772;3024896;890765167
17;21;714349716;3112825;974050891
17;22;700314074;2796305;943966552
17;23;665010564;3094807;930203280
17;24;714609803;2634134;966596453
17;25;656505236;2922648;914719678


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
18;1;682910710;3149841;990077998
18;2;658382458;2937385;999335041
18;3;712828957;2832483;1179640569
18;4;681757546;3026851;949905365
18;5;713874394;3044870;988745287
18;6;683222907;2591042;934622906
18;7;688457389;3076229;964048853
18;8;716403089;3125606;951743169
18;9;728904762;3113455;1112789754
18;10;655270987;3071479;916745005
18;11;683423780;2769137;996615631
18;12;725331768;3163670;963064230
18;13;763416975;3251601;1094407948
18;14;752985845;3266337;990914418
18;15;733000657;3001708;950026121
18;16;699489130;3261448;964369145
18;17;674479209;2852807;944197027
18;18;693885270;2812229;930116677
18;19;708544077;2759779;971329876
18;20;717177308;2912591;943894546
18;21;681560632;2887029;1117586244
18;22;766319126;2972725;969212567
18;23;702587396;2967975;953351404
18;24;719074709;2742248;928733890
18;25;743880686;2706559;965154719


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
19;1;748837003;3091804;977079839
19;2;695720418;3114013;989253383
19;3;670795541;2949607;963247284
19;4;687859334;3080211;930808595
19;5;691474500;2801892;963360427
19;6;678936898;3173378;976593324
19;7;687228374;2697969;1405878401
19;8;704054078;2968394;1234202322
19;9;700551848;3116598;956065925
19;10;708804448;2985365;963841005
19;11;799227005;2805664;990492018
19;12;772142025;2950515;1191900436
19;13;744424594;2835975;1125190143
19;14;701771582;3375499;941568971
19;15;677371514;3112616;1216160783
19;16;695159510;3020775;959131398
19;17;722990349;3282610;963956103
19;18;692137961;3169258;960766871
19;19;759369536;3133917;962807284
19;20;694582882;3286032;976472777
19;21;665843062;2436552;986876754
19;22;687720031;3064846;992199707
19;23;758960200;2821238;941050190
19;24;646822058;3104235;1098525790
19;25;783275906;3188464;976315286


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
20;1;780658045;3252719;977777412
20;2;757484745;3231974;982171476
20;3;721569660;3155778;996385783
20;4;645814445;3013232;972387622
20;5;668738889;3028387;987521250
20;6;703200576;3570286;955360667
20;7;664536860;3321372;954018458
20;8;708945326;3106121;962252465
20;9;769320790;2895480;997943733
20;10;730563555;3053042;978345502
20;11;756767735;3200198;999361022
20;12;738158636;3139924;954552674
20;13;757619145;3083702;976634460
20;14;714216215;3052762;967287183
20;15;702030082;3347213;971711838
20;16;701900982;3347562;1252465817
20;17;694152077;3355734;973539095
20;18;710118026;3392051;979044054
20;19;663493757;3496254;944998178
20;20;675323078;2914896;957310705
20;21;736086420;3162133;1261448103
20;22;727077731;2914966;952014851
20;23;793676754;2957149;961822173
20;24;790424492;3180013;956436572
20;25;732702132;3222477;976827781


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
21;1;743518088;3564490;983161477
21;2;710691783;2974750;1119124148
21;3;717378682;3600946;1314542211
21;4;691654539;3423410;980980753
21;5;695229548;3202083;971154086
21;6;677031797;3516438;981147115
21;7;705302822;3167581;984016264
21;8;691179053;3249295;938393777
21;9;776729846;3011626;950069003
21;10;788047356;3339111;1215787202
21;11;704098008;3378502;1198802921
21;12;690205324;3286172;1141090837
21;13;666181403;3353988;943502107
21;14;711238461;3172750;957270058
21;15;707016128;3473696;1140460589
21;16;653248172;3137410;938258843
21;17;681225010;3279258;1223819648
21;18;735835633;3250553;1221190683
21;19;693376968;3348959;1001194146
21;20;653650196;3428508;936178201
21;21;681567930;2981245;987127624
21;22;711731364;3597524;973611451
21;23;707498911;3322280;1105672509
21;24;720868299;3320324;966381132
21;25;744246526;3377664;1353041588


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
22;1;725878273;3406229;955845505
22;2;649925616;3649836;990096925
22;3;658721608;3200616;968408834
22;4;724408421;3628185;1266820224
22;5;650480291;3498629;965071259
22;6;640902912;3570636;906403956
22;7;653433610;3251600;952444724
22;8;671276428;3486407;938656170
22;9;669551014;3294622;930831572
22;10;674852090;3559041;943450494
22;11;705361969;3356991;945647911
22;12;684110036;3625739;960200668
22;13;663321168;3347842;934879293
22;14;670482515;3271994;979113058
22;15;705571150;2855670;935180449
22;16;683865941;3571683;991512399
22;17;668626123;3585582;981560436
22;18;682208836;3668622;930862442
22;19;709001799;3469575;979625902
22;20;666190552;3602762;949411029
22;21;767586701;3184902;946408482
22;22;763521113;3394077;968210973
22;23;716069362;3613308;1135802945
22;24;667097087;3664363;951129962
22;25;681739251;3509314;941327529


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
23;1;688379133;3670858;929507173
23;2;711713514;3940026;933330633
23;3;650074164;3702985;926314029
23;4;690510054;3474324;929969451
23;5;703395855;3328007;970901958
23;6;684765348;3938978;998922419
23;7;667451441;3403016;916019354
23;8;765469452;3292528;1151194566
23;9;730048399;3231696;995512069
23;10;726688832;3915930;1152025676
23;11;759611079;3621480;1186809496
23;12;763948166;3520839;978334816
23;13;716294647;4214223;969520567
23;14;687256275;3221778;922863591
23;15;728967529;3730781;980944716
23;16;663977334;3321861;943887562
23;17;702771121;3708572;949255842
23;18;672132832;3680845;924760270
23;19;663339721;3841829;987304950
23;20;703544450;3489760;950654552
23;21;644959688;3302725;921235730
23;22;775420217;2985784;981325490
23;23;718939550;3069245;917239203
23;24;654256002;3761232;982009865
23;25;685428709;3858032;987199072


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
24;1;749702217;3720934;993220717
24;2;741745652;3975994;1324297222
24;3;713254591;3877448;976266258
24;4;699567819;3806420;916024453
24;5;685318088;3643969;1115830573
24;6;720271851;3585791;975318441
24;7;683901185;4218414;1117987970
24;8;675929407;3800483;916296764
24;9;708414683;3480051;964566097
24;10;676855822;3618686;945667466
24;11;667835150;3855518;944635003
24;12;665255937;3333175;939794932
24;13;686108504;4092000;1138374919
24;14;679215129;3657378;971447139
24;15;658916271;3873816;960453493
24;16;685859082;3202362;973374269
24;17;701678196;3407067;980760474
24;18;694397060;3681264;967311837
24;19;650047960;3639289;916682637
24;20;661202782;3344699;953936044
24;21;682638034;3900915;939623262
24;22;688439494;3672114;962031907
24;23;686645207;3836870;957467988
24;24;704322191;3851328;1167065856
24;25;705274467;3763537;950209523


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
25;1;731785047;4106597;995584843
25;2;751191521;4211499;993782171
25;3;731491533;3721074;1003017423
25;4;683113624;3756833;963094750
25;5;714677951;4176858;903941911
25;6;722683926;3922077;952151391
25;7;675130294;3954972;940561929
25;8;659267261;3837080;949618667
25;9;658155256;3872280;1203692997
25;10;662553132;4194387;942367675
25;11;653249706;4432197;925126168
25;12;677140928;4113302;916017329
25;13;670014508;3726661;939094424
25;14;680439043;3822553;1200630597
25;15;673357625;3914604;1219180580
25;16;664823746;3171283;994136616
25;17;695833739;4164356;1125463152
25;18;677225948;3749010;1115047793
25;19;702794834;3709899;936401834
25;20;652383739;3475651;922121178
25;21;687567542;4128528;1223294091
25;22;648303239;4011893;930352390
25;23;685514577;4072934;932375832
25;24;696073543;3805512;976974518
25;25;714230018;3699982;1364991849


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
26;1;683352522;4448541;964224713
26;2;729176089;3919213;989696595
26;3;659926924;3692717;914106960
26;4;699231358;4541430;958924040
26;5;697449132;3894280;979111941
26;6;670175086;4178813;933630322
26;7;693090910;4258712;1112715792
26;8;724092989;4279525;933506493
26;9;686762700;3802020;948288260
26;10;753519956;3891696;897268927
26;11;733453255;3694882;926616582
26;12;685759024;4519778;957422172
26;13;737109340;3713811;973984403
26;14;743874359;4050445;962460941
26;15;704158549;4048560;1137244887
26;16;682533573;4642280;943313955
26;17;725967085;3881359;914474046
26;18;699631262;3683917;1230896245
26;19;687794751;4307880;997431587
26;20;652795069;4038642;955351798
26;21;682322538;4004839;936106824
26;22;680376991;4151925;1355022495
26;23;656486767;4551697;1000026748
26;24;733862857;4128806;907398985
26;25;751919886;3827582;930002207


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;665313814;4828337;927910740
27;2;694895899;4390921;979866575
27;3;754475851;4227074;960897963
27;4;760491023;4088020;971795647
27;5;680884611;4368014;1007573309
27;6;680208501;4208146;923491952
27;7;757846188;4085855;958600394
27;8;734566222;4624750;1152731143
27;9;708381766;4142286;949717212
27;10;737771382;4359073;916373380
27;11;738538911;4445258;954584522
27;12;675052272;4443372;1008375925
27;13;642994007;4387569;910056166
27;14;691717203;4204585;986642157
27;15;716568421;3927873;932068392
27;16;698479180;3674349;970128256
27;17;685323865;4602890;928943763
27;18;689927574;4251728;931519648
27;19;670930522;4095563;962767195
27;20;677238964;4189708;927714906
27;21;706628349;4043461;1124180727
27;22;687081970;3906572;956823912
27;23;684380475;4602470;917270142
27;24;680560794;4860953;974777171
27;25;651914321;4173296;899447415


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;709689193;4358794;1240344303
28;2;687325940;4859068;972907171
28;3;695119043;4472147;1140588748
28;4;739161678;4353975;1341082176
28;5;715348857;4195995;1011192204
28;6;673127453;4571462;909936598
28;7;679433018;4842584;907686871
28;8;641036891;4265555;996006266
28;9;680536122;4380376;1275223527
28;10;685834971;4346851;954669658
28;11;721394174;4538566;925126727
28;12;717306488;4249842;939177815
28;13;704844895;4597092;943534024
28;14;676172658;4431918;950939086
28;15;678438039;3900077;910364236
28;16;718460565;4055473;951710972
28;17;713165707;4429054;1008174153
28;18;658447746;4667842;913237366
28;19;684041166;4569436;1163214250
28;20;724822645;3890369;987382334
28;21;696329611;4280363;942258513
28;22;671261037;4588991;993751929
28;23;686621139;4238807;954227213
28;24;711006916;4085645;900439302
28;25;675638154;4465791;946014228


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;686984865;4496311;891226748
29;2;748043639;4269816;970371443
29;3;699362260;4572928;928692683
29;4;707222553;4915919;930786594
29;5;703791407;4867589;1177002035
29;6;726390414;4545690;1262367354
29;7;684798124;4763175;936681129
29;8;693171192;4610851;950993003
29;9;705542977;4335118;925860410
29;10;682597763;4892870;955964096
29;11;683977720;3462731;1171412219
29;12;663580336;3959372;910631938
29;13;690352836;4360121;1247822489
29;14;695178675;5095829;939994748
29;15;667901067;4411174;933439795
29;16;675173964;4374997;930688188
29;17;713072469;3851816;982373178
29;18;702215515;4747461;995497263
29;19;703132541;4680553;911765042
29;20;684558279;4616439;1006832293
29;21;673261516;4944274;899828958
29;22;669394140;4691029;943936589
29;23;685104184;4286997;915680485
29;24;689441455;4225746;912307569
29;25;688351123;4575023;962682059


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;677520894;5109937;953741328
30;2;706548407;4948254;1544248501
30;3;699516521;4809060;991652431
30;4;677026775;4409359;980844912
30;5;673625964;4479270;976443724
30;6;680416591;4428636;1189748627
30;7;696068977;4750534;1162162579
30;8;679400077;4895036;921003717
30;9;695283523;4579981;898823174
30;10;714417868;5058464;961773494
30;11;702052523;5137035;936190004
30;12;695851196;3454071;944967586
30;13;683295451;4686559;963353932
30;14;697501588;4666026;1235465261
30;15;663400195;5038909;974729190
30;16;720445722;4925975;923683805
30;17;757252809;4724902;1340430487
30;18;716870398;5385950;1154013988
30;19;682901482;5197030;994345231
30;20;754918502;4730070;960360256
30;21;747329425;4492749;965654294
30;22;714067918;4601562;958078052
30;23;682446919;5141715;933539807
30;24;698904647;4561264;916860872
30;25;742854981;4312001;1207242960


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;698822975;4927232;934547547
31;2;699553545;4971372;977259540
31;3;687069816;4657855;945612710
31;4;705347703;5219309;1110559582
31;5;714370328;5025638;938929179
31;6;729517888;5012509;929829210
31;7;703574842;4705626;984780538
31;8;730234292;5042331;1148643682
31;9;710656200;5173213;932033681
31;10;696699789;4905162;896073104
31;11;705473492;4520686;956724668
31;12;703228199;5322465;999413263
31;13;693094181;5039817;934341725
31;14;714611354;4988274;911358566
31;15;723680170;4910122;1228405147
31;16;685011385;5089823;967061665
31;17;686870909;4563289;911706725
31;18;734439343;4931423;972808974
31;19;737192696;5041842;960363398
31;20;701669480;4550299;975455260
31;21;669894048;5000356;940275231
31;22;692897308;5155194;1210340630
31;23;721351033;4941480;995273002
31;24;683080840;4743271;928319940
31;25;708555037;4960477;934627306


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;714174389;5355429;938091783
32;2;688628868;6084851;1150080736
32;3;678011572;5424711;925690486
32;4;702431699;5076624;915954891
32;5;709006323;3518534;942906570
32;6;696849979;5366604;1139029611
32;7;698087713;4981988;935614303
32;8;692136205;5456070;924232339
32;9;684731044;3189441;944437701
32;10;678181181;4791880;1231003591
32;11;682902349;4939455;934167681
32;12;697168253;5244452;917376441
32;13;705565045;5865829;948694387
32;14;690234370;5120763;969541590
32;15;702069690;5253321;999145841
32;16;717089582;5251925;1203261658
32;17;678925862;5105119;994479606
32;18;680724722;5384204;965212199
32;19;704166395;5022426;956961429
32;20;705383527;5355429;915911939
32;21;685299988;5060979;932665535
32;22;712524469;4959918;918280117
32;23;690423560;4983595;907876629
32;24;707372055;5090591;946103275
32;25;687503925;5570820;950027518


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;689923775;5075645;917056987
33;2;684412752;4528300;933737807
33;3;677513974;5134521;910213169
33;4;676358218;4877715;969738752
33;5;716436542;5495111;962550338
33;6;712462976;5641779;1014121348
33;7;697781195;5079416;987178049
33;8;686913024;5163366;909283093
33;9;705280153;5429810;947882621
33;10;688131115;5291804;978056219
33;11;712554269;4293143;931973127
33;12;710286845;5343347;1099837689
33;13;727310871;5522838;932181743
33;14;681280606;5715252;917271120
33;15;708280964;5161760;914644250
33;16;696261841;5470248;911823361
33;17;709514912;5539670;1000972889
33;18;671726280;5635213;934821115
33;19;700429169;5197658;915318497
33;20;726650018;5142413;979747286
33;21;675919771;5131379;979410511
33;22;702037577;5683823;945151060
33;23;705347576;5258280;964718211
33;24;730249739;5056998;1289970862
33;25;694533693;5910528;941621630


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;615559034;5559925;940949338
34;2;767604110;5310800;1253697746
34;3;670783907;5070966;903641734
34;4;687056224;5206528;950424634
34;5;759360512;5161969;929943610
34;6;749986743;5583531;927792219
34;7;707847126;5851791;924681070
34;8;728180712;5441893;954557283
34;9;743140530;5103093;934037636
34;10;715685372;5284889;955438889
34;11;670891069;3173239;907665149
34;12;722553397;5305981;958858110
34;13;717559199;5468084;986326684
34;14;699518647;4793556;956556769
34;15;688178686;3372984;887246144
34;16;712856941;5496858;909751728
34;17;693576744;5174541;942178266
34;18;693610900;5566769;935329211
34;19;699281528;3885201;962715513
34;20;726762176;5520883;924231781
34;21;749896190;5521372;909941068
34;22;707227136;5749265;953929061
34;23;729499840;5030947;934866164
34;24;732443951;5490013;1123356949
34;25;712516605;4221974;945095326


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;691760422;5449226;951259797
35;2;704411800;5340553;917476872
35;3;736713907;5645340;952000743
35;4;735600327;5845017;1263425449
35;5;696230418;5958858;959059392
35;6;690422943;5539182;1110542681
35;7;738351059;5415632;1369073444
35;8;688615900;5845436;954203049
